Reporter Identifier	VALUE
A_23_P311885	6.55
A_24_P195102	2.89
A_24_P593036	2.47
A_23_P96936	7.29
A_32_P220750	6.64
A_24_P684186	10.62
A_23_P146512	6.32
A_24_P12065	5.42
A_24_P336957	9.24
A_24_P211869	7.91
A_32_P168388	5.23
A_32_P479743	4.96
A_32_P471485	2.13
A_24_P224158	5.21
A_23_P28263	14.42
A_32_P123990	6.01
A_23_P125078	10.30
A_23_P346384	4.62
A_23_P163195	2.31
A_24_P548307	2.40
A_23_P112289	8.16
A_24_P90097	10.95
A_23_P35609	7.63
A_32_P91273	3.43
A_23_P75800	7.31
A_24_P285480	8.78
A_23_P57007	3.72
A_23_P155079	4.71
A_24_P453740	4.37
A_32_P126023	4.02
A_24_P202555	7.16
A_32_P55987	8.44
A_24_P921174	2.63
A_24_P112803	12.37
A_24_P210082	8.30
A_24_P921850	5.20
A_24_P222165	2.53
A_23_P218531	7.04
A_23_P144071	5.44
A_32_P90047	11.40
A_23_P370479	1.60
A_24_P676566	3.18
A_24_P66398	4.33
A_32_P171309	3.64
A_24_P128291	4.78
A_24_P915541	2.62
A_24_P34031	2.75
A_24_P26177	4.87
A_23_P40975	6.91
A_23_P436284	3.47
A_32_P199801	4.15
A_24_P281497	2.96
A_32_P191551	2.53
A_23_P116890	6.91
A_23_P159355	4.78
A_24_P870779	2.22
A_24_P92411	3.11
A_23_P145159	1.91
A_23_P155807	2.72
A_23_P416178	2.49
A_24_P117053	5.88
A_23_P342825	9.86
A_24_P169073	15.61
A_24_P397043	5.94
A_24_P665105	2.94
