Reporter Identifier	VALUE
A_24_P945215	3.89
A_32_P233877	4.01
A_32_P62963	3.79
A_32_P25647	2.24
A_32_P507710	4.58
A_24_P418203	3.93
A_23_P819	9.28
A_23_P408070	4.12
A_23_P332326	6.06
A_24_P384239	9.84
A_23_P502057	6.69
A_24_P255252	12.09
A_23_P201887	3.92
A_23_P150789	5.86
A_24_P935199	3.22
A_24_P922378	7.85
A_23_P141459	4.11
A_32_P221517	2.48
A_23_P20494	10.01
A_23_P14636	8.66
A_24_P926195	5.91
A_32_P522060	5.64
A_24_P715644	4.37
A_24_P753414	2.70
A_32_P920268	3.51
A_24_P393550	1.66
A_23_P34568	6.69
A_24_P718354	2.94
A_23_P109393	5.56
A_24_P235248	3.05
A_24_P101704	5.22
A_24_P338648	6.41
A_23_P372234	3.36
A_23_P354170	6.30
A_24_P940944	3.77
A_23_P205499	10.58
A_32_P223675	3.65
A_23_P18152	2.28
A_24_P151692	4.16
A_23_P154367	7.17
A_23_P327370	6.26
A_32_P41173	4.17
A_23_P127851	5.92
A_24_P16340	11.13
A_23_P356694	5.17
A_24_P128361	5.31
A_23_P63972	4.21
A_23_P390044	9.31
A_32_P18034	3.41
A_24_P913629	5.43
A_24_P398810	5.57
A_23_P204696	5.33
A_23_P168556	5.90
A_24_P408693	3.46
A_23_P102937	8.24
A_24_P342632	3.26
A_23_P390190	7.13
A_23_P15478	4.37
A_23_P105619	5.29
A_23_P34804	3.25
A_32_P125177	5.07
A_23_P56590	4.15
A_32_P147865	6.03
A_23_P369328	5.54
A_32_P156476	7.33
A_23_P133365	5.89
A_23_P146830	3.61
A_24_P102293	2.20
A_23_P102060	7.11
A_24_P927054	4.57
A_24_P64524	9.87
A_32_P232704	5.13
A_32_P92212	4.29
A_23_P408108	4.57
A_24_P927588	3.81
A_32_P89310	5.86
A_24_P256230	3.22
A_24_P229658	5.49
A_23_P107283	6.47
A_23_P38365	6.63
A_24_P692030	8.15
A_24_P865245	3.32
A_23_P89812	9.54
A_23_P142055	9.16
A_23_P30813	6.19
A_23_P16648	4.80
A_23_P49627	4.59
A_23_P414281	5.73
A_24_P307004	7.31
A_23_P205069	4.91
A_23_P10060	5.78
A_24_P356304	5.49
A_23_P117527	6.75
A_32_P52632	5.11
A_23_P156907	4.58
A_23_P118018	5.67
A_23_P251765	7.46
A_23_P428548	7.25
A_32_P212598	5.75
A_24_P254084	2.86
A_24_P857669	3.29
A_32_P47410	3.53
A_32_P67623	7.04
A_23_P45068	1.35
A_23_P36689	4.54
A_32_P49508	5.46
A_24_P272146	7.57
A_23_P30736	7.69
A_23_P257014	6.58
A_32_P223551	3.81
A_23_P91221	5.72
A_23_P161727	3.68
A_32_P101352	7.50
A_23_P85560	9.08
A_24_P841677	4.23
A_24_P698136	5.94
A_32_P161432	7.28
A_23_P153286	5.46
A_23_P162425	3.77
A_24_P172481	9.20
A_23_P19886	5.49
A_23_P128887	4.24
A_24_P810084	6.89
A_23_P13493	5.04
A_24_P272845	10.77
A_24_P351420	6.55
A_23_P210210	6.39
A_24_P406986	5.84
A_24_P401709	4.11
A_24_P379616	4.94
A_32_P4647	3.65
A_23_P93009	5.22
A_24_P944597	4.26
A_23_P203420	7.17
A_32_P226656	3.07
A_23_P127460	9.75
A_23_P170657	8.34
A_24_P187218	5.42
A_24_P287780	5.86
A_23_P250002	4.56
A_24_P316659	4.47
A_23_P206628	3.39
A_24_P307135	6.75
A_23_P141847	6.42
A_23_P126037	6.54
A_23_P115052	5.23
A_32_P145335	7.65
A_24_P66672	2.73
A_32_P162537	3.56
A_24_P529627	3.95
A_23_P105651	2.64
A_23_P9591	7.80
A_32_P34201	9.65
A_24_P557274	3.33
A_23_P34644	6.14
A_23_P346673	2.79
A_23_P407080	3.24
A_23_P81484	5.04
A_23_P48001	10.76
A_24_P247660	7.73
A_23_P25674	5.39
A_23_P49924	6.31
A_23_P168351	3.25
A_24_P861568	5.38
A_24_P101812	3.65
A_23_P78372	3.40
A_32_P61954	8.84
A_24_P59387	7.82
A_23_P112086	4.34
A_23_P212379	3.33
A_23_P58521	4.20
A_32_P115220	3.88
A_24_P752416	6.58
A_24_P607880	4.64
A_32_P42075	8.58
A_24_P920125	7.18
A_23_P5435	5.18
A_23_P38941	5.70
A_32_P150642	6.29
A_23_P15995	9.99
A_23_P251095	7.80
A_32_P219086	3.37
A_32_P88555	5.30
A_23_P80891	8.32
A_23_P113803	7.10
A_23_P24375	7.46
A_23_P170901	8.36
A_24_P181422	8.30
A_23_P80389	6.38
A_23_P361544	3.38
A_24_P764866	7.66
A_32_P59532	2.98
A_23_P48438	4.02
A_23_P136254	4.40
A_32_P158272	2.04
A_23_P101521	5.71
A_23_P94967	3.26
A_24_P20954	3.47
A_23_P362046	4.92
A_23_P325572	5.77
A_23_P164387	8.77
A_24_P919354	3.67
A_32_P188093	3.17
A_24_P93656	4.25
A_23_P21882	8.49
A_23_P111171	9.16
A_23_P5064	3.66
A_23_P105803	4.79
A_23_P76034	4.55
A_24_P220786	5.62
A_23_P383679	4.09
A_32_P66934	3.10
A_24_P830406	6.02
A_24_P706314	8.66
A_24_P930940	2.84
A_24_P347854	8.21
A_23_P350689	5.43
A_24_P83846	2.06
A_32_P8806	6.73
A_23_P63660	6.23
A_23_P136317	6.58
A_23_P337726	12.01
A_23_P22200	6.35
A_23_P105833	5.00
A_23_P365844	6.67
A_23_P207170	7.17
A_32_P33263	5.59
A_24_P587993	7.64
A_23_P102439	6.61
A_24_P160263	6.82
A_24_P512530	6.18
A_24_P911612	3.86
A_23_P300728	4.96
A_32_P163215	12.99
A_23_P326931	5.86
A_23_P143089	7.48
A_23_P143662	8.45
A_23_P138686	5.75
A_23_P83184	3.43
A_23_P433838	4.98
A_23_P89455	6.34
A_24_P933105	3.77
A_24_P376294	9.01
A_23_P200710	7.98
A_23_P21155	7.08
A_24_P944934	2.21
A_23_P26307	3.82
A_23_P135061	7.02
A_32_P100206	7.53
A_23_P168130	5.76
A_24_P488649	4.93
A_24_P176284	5.12
A_23_P425324	2.55
A_24_P795283	6.19
A_23_P53345	4.93
A_24_P246863	6.21
A_23_P420348	3.83
A_32_P162306	7.20
A_23_P314052	9.35
A_23_P94860	6.91
A_24_P697043	2.78
A_24_P806749	5.60
A_32_P73039	4.20
A_32_P121785	3.68
A_24_P577694	2.85
A_32_P140179	4.13
A_24_P94054	9.14
A_24_P686424	3.15
A_24_P170927	7.53
A_23_P90933	3.06
A_23_P47788	5.38
A_23_P51958	5.26
A_24_P126325	6.95
A_24_P919178	5.34
A_24_P710252	4.97
A_23_P396115	4.46
A_24_P276576	5.87
A_23_P317796	6.09
A_23_P168211	8.49
A_24_P287129	12.37
A_24_P620583	4.17
A_32_P52488	6.27
A_23_P53588	3.41
A_24_P726336	5.80
A_32_P17439	5.08
A_23_P421483	4.14
A_24_P891276	3.77
A_24_P114617	6.43
A_24_P128442	2.28
A_23_P124456	3.72
A_24_P109838	3.06
A_24_P101941	4.92
A_32_P139414	7.06
A_24_P238609	8.24
A_24_P396327	3.48
A_23_P126939	7.53
A_23_P147826	5.06
A_23_P164307	10.28
A_24_P382187	3.33
A_23_P96775	7.62
A_23_P366253	6.66
A_32_P63729	4.65
A_23_P11244	7.37
A_23_P129476	9.49
A_24_P648837	5.29
A_23_P99226	5.40
A_23_P88767	2.92
A_24_P171004	4.04
A_24_P33014	4.43
A_23_P330727	4.78
A_23_P153692	8.25
A_32_P13452	3.88
A_23_P139558	6.88
A_23_P167129	6.05
A_24_P459937	3.82
A_23_P111321	5.46
A_24_P178523	4.92
A_23_P166633	6.56
A_32_P211301	3.26
A_23_P302094	7.26
A_23_P42045	6.44
A_23_P148255	4.34
A_32_P71476	6.62
A_24_P370172	6.53
A_32_P106944	7.14
A_23_P70520	10.58
A_23_P158555	3.46
A_24_P256603	5.38
A_23_P102183	6.88
A_23_P97517	6.49
A_24_P767725	2.72
A_23_P344555	6.81
A_23_P170908	3.79
A_23_P100704	7.16
A_24_P253818	4.24
A_24_P201021	3.04
A_23_P79968	1.93
A_24_P316904	5.82
A_23_P62336	3.28
A_23_P120442	6.66
A_23_P430181	6.71
A_24_P735306	2.55
A_24_P759674	5.86
A_23_P82286	6.41
A_24_P595877	4.52
A_23_P218269	13.94
A_23_P251974	3.22
A_24_P299562	5.26
A_32_P23731	5.47
A_23_P419850	5.02
A_23_P31602	6.72
A_32_P38445	4.16
A_32_P24651	4.98
A_23_P121783	7.46
A_23_P12018	3.61
A_24_P666105	2.90
A_24_P458095	4.43
A_24_P312210	5.16
A_23_P302404	2.15
A_24_P940909	5.39
A_23_P193	5.78
A_24_P291401	7.02
A_24_P38290	3.43
A_23_P258769	11.92
A_32_P149416	4.88
A_24_P187407	8.64
A_32_P200724	4.13
A_24_P925040	3.70
A_23_P13885	6.55
A_32_P119744	6.10
A_23_P320371	5.47
A_32_P123027	3.71
A_23_P81180	4.70
A_23_P48166	6.32
A_24_P916789	4.97
A_24_P791169	2.60
A_23_P64058	11.40
A_24_P14902	2.59
A_23_P366983	3.05
A_32_P203184	3.80
A_32_P20221	4.85
A_23_P208674	8.99
A_24_P177553	3.94
A_23_P35617	2.10
A_24_P101879	9.85
A_24_P667968	3.88
A_32_P216520	3.89
A_23_P26922	6.83
A_23_P340698	4.43
A_24_P870101	3.63
A_23_P3532	10.73
A_24_P135061	10.68
A_23_P252882	3.60
A_23_P51884	6.78
A_23_P85726	5.78
A_24_P873659	7.75
A_23_P389250	5.15
A_32_P143824	7.84
A_32_P53260	4.57
A_32_P117016	2.95
A_24_P578571	1.92
A_24_P579524	3.57
A_23_P147563	4.89
A_24_P151121	8.01
A_23_P410736	5.98
A_23_P337424	5.12
A_24_P917178	5.67
A_23_P76312	2.73
A_23_P154358	5.59
A_32_P150263	3.61
A_23_P63751	7.15
A_24_P222911	5.62
A_23_P318938	5.62
A_24_P272290	4.65
A_23_P75441	7.80
A_23_P424051	3.66
A_23_P62406	4.31
A_24_P879722	4.41
A_23_P62652	6.98
A_23_P218793	7.53
A_24_P408206	3.71
A_32_P194372	7.55
A_23_P159335	8.74
A_23_P103571	3.96
A_32_P205431	7.18
A_32_P29092	3.19
A_24_P263330	2.35
A_32_P122703	3.93
A_23_P164011	5.15
A_24_P213566	3.86
A_23_P73279	5.45
A_23_P37598	6.48
A_23_P37144	5.31
A_24_P167412	2.90
A_23_P389692	5.02
A_24_P924979	3.33
A_23_P359897	8.49
A_32_P930953	6.33
A_24_P910718	3.34
A_24_P912186	2.85
A_24_P123833	2.34
A_23_P68031	7.92
A_23_P15202	5.25
A_23_P62099	4.96
A_23_P170273	8.12
A_32_P185530	3.27
A_32_P627	6.62
A_32_P3221	4.99
A_23_P52639	10.57
A_23_P37636	8.23
A_32_P48054	6.01
A_24_P560663	11.83
A_23_P21278	2.97
A_24_P686975	4.77
A_23_P8582	4.48
A_23_P206324	4.12
A_24_P263259	3.14
A_24_P376391	7.15
A_23_P331253	7.42
A_32_P219601	3.49
A_32_P109835	4.28
A_24_P75008	4.07
A_32_P12388	4.02
A_32_P175900	3.33
A_24_P44992	3.92
A_23_P134914	3.96
A_23_P90125	8.20
A_24_P919265	2.90
A_24_P174341	5.38
A_32_P140475	4.86
A_32_P133213	4.90
A_23_P120606	4.66
A_23_P151297	4.21
A_23_P33196	8.13
A_24_P944848	3.31
A_23_P91829	3.73
A_23_P398005	10.40
A_24_P917136	6.61
A_23_P326760	3.98
A_24_P82749	9.57
A_23_P167841	5.83
A_23_P59202	6.93
A_24_P661695	3.14
A_32_P378821	4.72
A_23_P20876	3.83
A_23_P311885	5.39
A_24_P195102	3.11
A_24_P593036	2.43
A_23_P96936	5.21
A_32_P220750	4.53
A_24_P684186	9.04
A_23_P146512	4.33
A_24_P12065	4.09
A_24_P336957	7.50
A_24_P211869	6.55
A_32_P168388	4.24
A_32_P479743	8.04
A_32_P471485	3.51
A_24_P224158	6.05
A_23_P28263	12.02
A_32_P123990	5.38
A_23_P125078	8.55
A_23_P346384	4.45
A_23_P163195	3.47
A_24_P548307	2.74
A_23_P112289	5.97
A_24_P90097	10.05
A_23_P35609	6.66
A_32_P91273	3.35
A_23_P75800	4.85
A_24_P285480	6.09
A_23_P57007	8.04
A_23_P155079	6.51
A_24_P453740	4.57
A_32_P126023	3.72
A_24_P202555	4.84
A_32_P55987	7.33
A_24_P921174	3.85
A_24_P112803	12.74
A_24_P210082	7.71
A_24_P921850	6.34
A_24_P222165	7.28
A_23_P218531	5.12
A_23_P144071	6.63
A_32_P90047	8.76
A_23_P370479	3.48
A_24_P676566	3.33
A_24_P66398	5.30
A_32_P171309	5.17
A_24_P128291	4.15
A_24_P915541	3.82
A_24_P34031	4.13
A_24_P26177	4.33
A_23_P40975	5.76
A_23_P436284	4.83
A_32_P199801	2.86
A_24_P281497	5.02
A_32_P191551	4.08
A_23_P116890	9.89
A_23_P159355	4.44
A_24_P870779	2.79
A_24_P92411	2.49
A_23_P145159	5.92
A_23_P155807	4.27
A_23_P416178	3.68
A_24_P117053	3.17
A_23_P342825	8.20
A_24_P169073	
A_24_P397043	4.55
A_24_P665105	2.08
A_24_P97342	10.28
