Reporter Identifier	VALUE
A_32_P34201	4.31
A_24_P557274	2.29
A_23_P34644	9.41
A_23_P346673	2.44
A_23_P407080	2.69
A_23_P81484	3.55
A_23_P48001	11.89
A_24_P247660	10.06
A_23_P25674	4.97
A_23_P49924	4.88
A_23_P168351	2.53
A_24_P861568	7.35
A_24_P101812	2.01
A_23_P78372	5.88
A_32_P61954	10.69
A_24_P59387	8.92
A_23_P112086	2.53
A_23_P212379	3.44
A_23_P58521	4.11
A_32_P115220	6.16
A_24_P752416	4.63
A_24_P607880	5.47
A_32_P42075	10.47
A_24_P920125	7.14
A_23_P5435	5.67
A_23_P38941	8.00
A_32_P150642	3.87
A_23_P15995	12.77
A_23_P251095	9.81
A_32_P219086	2.83
A_32_P88555	3.10
A_23_P80891	9.47
A_23_P113803	8.89
A_23_P24375	10.02
A_23_P170901	6.63
A_24_P181422	7.19
A_23_P80389	9.41
A_23_P361544	4.29
A_24_P764866	6.56
A_32_P59532	2.59
A_23_P48438	5.30
A_23_P136254	2.55
A_32_P158272	2.07
A_23_P101521	2.04
A_23_P94967	2.32
A_24_P20954	1.93
A_23_P362046	5.99
A_23_P325572	3.18
A_23_P164387	9.77
A_24_P919354	6.10
A_32_P188093	2.10
A_24_P93656	3.67
A_23_P21882	6.76
A_23_P111171	11.34
A_23_P5064	3.03
A_23_P105803	3.76
A_23_P76034	3.53
A_24_P220786	4.68
A_23_P383679	3.17
A_32_P66934	3.65
A_24_P830406	3.13
A_24_P706314	9.85
A_24_P930940	2.58
A_24_P347854	9.47
A_23_P350689	6.51
A_24_P83846	2.56
A_32_P8806	7.33
A_23_P63660	6.04
A_23_P136317	7.85
A_23_P337726	12.32
A_23_P22200	8.57
A_23_P105833	5.32
A_23_P365844	7.29
A_23_P207170	6.06
A_32_P33263	2.77
A_24_P587993	4.98
A_23_P102439	5.79
A_24_P160263	9.84
A_24_P512530	3.17
A_24_P911612	5.73
A_23_P300728	6.09
A_32_P163215	12.18
A_23_P326931	5.54
A_23_P143089	8.75
A_23_P143662	9.33
A_23_P138686	7.44
A_23_P83184	2.84
A_23_P433838	5.92
A_23_P89455	8.71
A_24_P933105	2.88
A_24_P376294	9.05
A_23_P200710	9.49
A_23_P21155	7.48
A_24_P944934	2.40
A_23_P26307	4.41
A_23_P135061	8.43
A_32_P100206	4.06
A_23_P168130	2.88
A_24_P488649	5.04
A_24_P176284	6.28
A_23_P425324	2.18
A_24_P795283	6.09
A_23_P53345	3.33
A_24_P246863	2.89
A_23_P420348	2.13
A_32_P162306	6.44
A_23_P314052	10.89
A_23_P94860	7.26
A_24_P697043	2.05
A_24_P806749	2.45
A_32_P73039	2.62
A_32_P121785	2.68
A_24_P577694	3.24
A_32_P140179	2.45
A_24_P94054	10.12
A_24_P686424	2.51
A_24_P170927	8.10
A_23_P90933	2.43
A_23_P47788	8.24
A_23_P51958	4.58
A_24_P126325	7.53
A_24_P919178	3.48
A_24_P710252	2.64
A_23_P396115	3.87
A_24_P276576	6.82
A_23_P317796	4.71
A_23_P168211	10.71
A_24_P287129	13.91
A_24_P620583	2.59
A_32_P52488	3.07
A_23_P53588	4.32
A_24_P726336	5.28
A_32_P17439	6.33
A_23_P421483	5.86
A_24_P891276	4.30
A_24_P114617	6.89
A_24_P128442	2.55
A_23_P124456	3.62
A_24_P109838	2.52
A_24_P101941	3.50
A_32_P139414	7.84
A_24_P238609	8.04
A_24_P396327	2.94
A_23_P126939	8.94
A_23_P147826	7.71
A_23_P164307	8.42
A_24_P382187	3.95
A_23_P96775	8.18
A_23_P366253	8.32
A_32_P63729	3.82
A_23_P11244	8.18
A_23_P129476	10.43
A_24_P648837	2.58
A_23_P99226	4.69
A_23_P88767	2.75
A_24_P171004	3.86
A_24_P33014	2.70
A_23_P330727	4.47
A_23_P153692	10.40
A_32_P13452	2.55
A_23_P139558	8.65
A_23_P167129	2.37
A_24_P459937	2.17
A_23_P111321	8.45
A_24_P178523	4.31
A_23_P166633	9.39
A_32_P211301	2.32
A_23_P302094	9.59
A_23_P42045	8.20
A_23_P148255	2.03
A_32_P71476	6.59
A_24_P370172	9.57
A_32_P106944	7.72
A_23_P70520	7.35
A_23_P158555	2.68
A_24_P256603	4.05
A_23_P102183	8.01
A_23_P97517	4.42
A_24_P767725	2.71
A_23_P344555	8.40
A_23_P170908	4.23
A_23_P100704	9.01
A_24_P253818	7.32
A_24_P201021	2.81
A_23_P79968	2.05
A_24_P316904	6.12
A_23_P62336	2.31
A_23_P120442	7.59
A_23_P430181	8.45
A_24_P735306	4.05
A_24_P759674	6.01
A_23_P82286	5.25
A_24_P595877	2.75
A_23_P218269	13.23
A_23_P251974	2.42
A_24_P299562	3.84
A_32_P23731	3.86
A_23_P419850	5.25
A_23_P31602	9.28
A_32_P38445	4.51
A_32_P24651	4.91
A_23_P121783	7.30
A_23_P12018	4.27
A_24_P666105	2.73
A_24_P458095	2.35
A_24_P312210	3.61
A_23_P302404	2.40
A_24_P940909	4.89
A_23_P193	7.68
A_24_P291401	5.51
A_24_P38290	2.55
A_23_P258769	13.78
A_32_P149416	4.49
A_24_P187407	10.49
A_32_P200724	4.25
A_24_P925040	2.46
A_23_P13885	5.41
A_32_P119744	3.16
A_23_P320371	6.71
A_32_P123027	2.70
A_23_P81180	5.85
A_23_P48166	7.70
A_24_P916789	2.65
A_24_P791169	2.38
A_23_P64058	14.04
A_24_P14902	2.08
A_23_P366983	2.59
A_32_P203184	5.16
A_32_P20221	5.06
A_23_P208674	11.10
A_24_P177553	3.37
A_23_P35617	2.50
A_24_P101879	6.20
A_24_P667968	3.25
A_32_P216520	1.94
A_23_P26922	9.17
A_23_P340698	2.34
A_24_P870101	4.15
A_23_P3532	12.56
A_24_P135061	12.70
A_23_P252882	3.02
A_23_P51884	9.01
A_23_P85726	6.42
A_24_P873659	7.44
A_23_P389250	4.04
A_32_P143824	4.16
A_32_P53260	6.13
A_32_P117016	3.89
A_24_P578571	2.19
A_24_P579524	2.26
A_23_P147563	2.87
A_24_P151121	2.93
A_23_P410736	3.88
A_23_P337424	4.49
A_24_P917178	2.93
A_23_P76312	2.51
A_23_P154358	2.33
A_32_P150263	2.78
A_23_P63751	9.10
A_24_P222911	5.71
A_23_P318938	3.52
A_24_P272290	3.73
A_23_P75441	11.10
A_23_P424051	2.51
A_23_P62406	2.78
A_24_P879722	2.32
A_23_P62652	9.11
A_23_P218793	4.83
A_24_P408206	5.05
A_32_P194372	9.31
A_23_P159335	11.91
A_23_P103571	5.71
A_32_P205431	3.10
A_32_P29092	3.20
A_24_P263330	2.35
A_32_P122703	6.55
A_23_P164011	3.67
A_24_P213566	1.87
A_23_P73279	7.53
A_23_P37598	8.66
A_23_P37144	6.04
A_24_P167412	3.43
A_23_P389692	4.37
A_24_P924979	2.49
A_23_P359897	10.13
A_32_P930953	8.05
A_24_P910718	2.57
A_24_P912186	1.93
A_24_P123833	2.17
A_23_P68031	10.12
A_23_P15202	7.46
A_23_P62099	2.19
A_23_P170273	9.21
A_32_P185530	3.23
A_32_P627	6.64
A_32_P3221	5.67
A_23_P52639	13.17
A_23_P37636	9.26
A_32_P48054	7.25
A_24_P560663	9.47
A_23_P21278	2.77
A_24_P686975	6.33
A_23_P8582	5.33
A_23_P206324	4.54
A_24_P263259	4.08
A_24_P376391	8.88
A_23_P331253	8.50
A_32_P219601	2.55
A_32_P109835	4.97
A_24_P75008	4.84
A_32_P12388	5.32
A_32_P175900	2.51
A_24_P44992	2.57
A_23_P134914	2.84
A_23_P90125	10.77
A_24_P919265	2.27
A_24_P174341	4.77
A_32_P140475	3.80
A_32_P133213	3.72
A_23_P120606	6.51
A_23_P151297	3.48
A_23_P33196	4.04
A_24_P944848	2.63
A_23_P91829	2.83
A_23_P398005	12.60
A_24_P917136	7.41
A_23_P326760	2.58
A_24_P82749	13.09
A_23_P167841	4.42
A_23_P59202	8.09
A_24_P661695	2.72
A_32_P378821	2.89
A_23_P20876	4.49
A_23_P311885	6.25
A_24_P195102	2.82
A_24_P593036	2.59
A_23_P96936	7.19
A_32_P220750	5.56
A_24_P684186	10.38
A_23_P146512	5.82
A_24_P12065	4.69
A_24_P336957	9.54
A_24_P211869	8.07
A_32_P168388	4.72
A_32_P479743	4.85
A_32_P471485	2.40
A_24_P224158	4.25
A_23_P28263	14.30
A_32_P123990	6.04
A_23_P125078	9.68
A_23_P346384	3.87
A_23_P163195	2.41
A_24_P548307	2.07
A_23_P112289	8.80
A_24_P90097	10.55
A_23_P35609	7.70
A_32_P91273	3.87
A_23_P75800	7.80
A_24_P285480	8.44
A_23_P57007	4.57
A_23_P155079	4.44
A_24_P453740	4.31
A_32_P126023	4.21
A_24_P202555	6.83
A_32_P55987	8.11
A_24_P921174	2.20
A_24_P112803	12.14
A_24_P210082	9.15
A_24_P921850	5.25
A_24_P222165	3.01
A_23_P218531	7.19
A_23_P144071	5.30
A_32_P90047	11.69
A_23_P370479	1.77
A_24_P676566	3.88
A_24_P66398	4.53
A_32_P171309	3.67
A_24_P128291	4.37
A_24_P915541	2.55
A_24_P34031	2.57
A_24_P26177	4.83
A_23_P40975	7.81
A_23_P436284	2.20
A_32_P199801	4.31
A_24_P281497	3.04
A_32_P191551	3.69
A_23_P116890	6.37
A_23_P159355	4.99
A_24_P870779	2.17
A_24_P92411	2.93
A_23_P145159	2.58
A_23_P155807	2.80
A_23_P416178	2.90
A_24_P117053	6.11
A_23_P342825	10.36
A_24_P169073	15.35
A_24_P397043	6.37
A_24_P665105	2.22
