Reporter Identifier	VALUE
A_32_P212598	2.33
A_24_P254084	3.25
A_24_P857669	2.31
A_32_P47410	2.39
A_32_P67623	6.52
A_23_P45068	1.77
A_23_P36689	6.01
A_32_P49508	2.99
A_24_P272146	9.82
A_23_P30736	9.93
A_23_P257014	9.34
A_32_P223551	5.76
A_23_P91221	6.70
A_23_P161727	3.36
A_32_P101352	9.08
A_23_P85560	11.45
A_24_P841677	3.86
A_24_P698136	4.76
A_32_P161432	9.80
A_23_P153286	6.78
A_23_P162425	5.08
A_24_P172481	11.19
A_23_P19886	3.05
A_23_P128887	5.39
A_24_P810084	6.44
A_23_P13493	2.34
A_24_P272845	3.75
A_24_P351420	9.09
A_23_P210210	6.16
A_24_P406986	6.61
A_24_P401709	4.84
A_24_P379616	7.33
A_32_P4647	2.72
A_23_P93009	7.51
A_24_P944597	3.52
A_23_P203420	8.85
A_32_P226656	2.85
A_23_P127460	11.70
A_23_P170657	7.55
A_24_P187218	5.69
A_24_P287780	6.22
A_23_P250002	6.28
A_24_P316659	4.94
A_23_P206628	2.31
A_24_P307135	3.24
A_23_P141847	8.69
A_23_P126037	8.55
A_23_P115052	6.81
A_32_P145335	7.80
A_24_P66672	3.79
A_32_P162537	2.22
A_24_P529627	5.64
A_23_P105651	1.55
A_23_P9591	10.75
A_32_P34201	7.63
A_24_P557274	2.44
A_23_P34644	8.67
A_23_P346673	2.49
A_23_P407080	2.38
A_23_P81484	3.82
A_23_P48001	12.74
A_24_P247660	9.46
A_23_P25674	5.48
A_23_P49924	6.17
A_23_P168351	2.47
A_24_P861568	7.30
A_24_P101812	2.04
A_23_P78372	6.38
A_32_P61954	11.04
A_24_P59387	8.21
A_23_P112086	2.39
A_23_P212379	3.12
A_23_P58521	5.78
A_32_P115220	7.24
A_24_P752416	3.40
A_24_P607880	5.84
A_32_P42075	11.34
A_24_P920125	7.66
A_23_P5435	6.91
A_23_P38941	7.15
A_32_P150642	4.50
A_23_P15995	12.27
A_23_P251095	9.78
A_32_P219086	2.14
A_32_P88555	3.18
A_23_P80891	9.62
A_23_P113803	9.41
A_23_P24375	10.14
A_23_P170901	4.68
A_24_P181422	6.71
A_23_P80389	9.68
A_23_P361544	4.77
A_24_P764866	4.94
A_32_P59532	2.13
A_23_P48438	6.04
A_23_P136254	2.60
A_32_P158272	2.97
A_23_P101521	2.12
A_23_P94967	2.03
A_24_P20954	2.37
A_23_P362046	7.63
A_23_P325572	3.35
A_23_P164387	10.36
A_24_P919354	6.37
A_32_P188093	3.89
A_24_P93656	3.95
A_23_P21882	7.19
A_23_P111171	11.11
A_23_P5064	3.10
A_23_P105803	5.35
A_23_P76034	4.18
A_24_P220786	5.66
A_23_P383679	2.64
A_32_P66934	5.17
A_24_P830406	3.89
A_24_P706314	10.34
A_24_P930940	2.96
A_24_P347854	9.70
A_23_P350689	7.05
A_24_P83846	2.27
A_32_P8806	7.84
A_23_P63660	6.07
A_23_P136317	7.39
A_23_P337726	12.06
A_23_P22200	8.48
A_23_P105833	6.67
A_23_P365844	7.87
A_23_P207170	4.71
A_32_P33263	2.70
A_24_P587993	4.02
A_23_P102439	5.33
A_24_P160263	9.45
A_24_P512530	2.90
A_24_P911612	5.67
A_23_P300728	6.56
A_32_P163215	8.55
A_23_P326931	5.47
A_23_P143089	8.61
A_23_P143662	9.69
A_23_P138686	7.45
A_23_P83184	2.82
A_23_P433838	6.57
A_23_P89455	8.62
A_24_P933105	2.78
A_24_P376294	8.67
A_23_P200710	8.71
A_23_P21155	6.60
A_24_P944934	2.17
A_23_P26307	4.45
A_23_P135061	7.77
A_32_P100206	4.12
A_23_P168130	3.11
A_24_P488649	5.74
A_24_P176284	6.57
A_23_P425324	2.52
A_24_P795283	7.02
A_23_P53345	3.21
A_24_P246863	3.79
A_23_P420348	2.90
A_32_P162306	7.99
A_23_P314052	9.55
A_23_P94860	7.72
A_24_P697043	2.85
A_24_P806749	2.83
A_32_P73039	3.26
A_32_P121785	2.45
A_24_P577694	3.00
A_32_P140179	3.40
A_24_P94054	9.53
A_24_P686424	2.34
A_24_P170927	8.24
A_23_P90933	2.55
A_23_P47788	7.53
A_23_P51958	4.42
A_24_P126325	8.80
A_24_P919178	3.65
A_24_P710252	3.17
A_23_P396115	2.93
A_24_P276576	5.74
A_23_P317796	4.31
A_23_P168211	10.77
A_24_P287129	14.50
A_24_P620583	2.74
A_32_P52488	2.66
A_23_P53588	4.30
A_24_P726336	5.66
A_32_P17439	5.82
A_23_P421483	4.37
A_24_P891276	4.21
A_24_P114617	7.26
A_24_P128442	1.94
A_23_P124456	3.74
A_24_P109838	2.98
A_24_P101941	2.85
A_32_P139414	7.32
A_24_P238609	7.82
A_24_P396327	5.17
A_23_P126939	9.15
A_23_P147826	7.60
A_23_P164307	7.09
A_24_P382187	3.92
A_23_P96775	8.28
A_23_P366253	8.07
A_32_P63729	4.31
A_23_P11244	8.52
A_23_P129476	9.66
A_24_P648837	2.83
A_23_P99226	5.61
A_23_P88767	2.93
A_24_P171004	3.50
A_24_P33014	3.11
A_23_P330727	4.46
A_23_P153692	10.22
A_32_P13452	1.75
A_23_P139558	10.05
A_23_P167129	2.49
A_24_P459937	2.21
A_23_P111321	8.19
A_24_P178523	5.15
A_23_P166633	6.61
A_32_P211301	2.19
A_23_P302094	9.36
A_23_P42045	8.63
A_23_P148255	2.23
A_32_P71476	8.22
A_24_P370172	9.23
A_32_P106944	7.81
A_23_P70520	5.47
A_23_P158555	2.01
A_24_P256603	6.15
A_23_P102183	8.03
A_23_P97517	4.66
A_24_P767725	2.49
A_23_P344555	8.32
A_23_P170908	4.45
A_23_P100704	8.63
A_24_P253818	6.83
A_24_P201021	2.14
A_23_P79968	2.01
A_24_P316904	4.19
A_23_P62336	2.67
A_23_P120442	7.34
A_23_P430181	8.30
A_24_P735306	4.92
A_24_P759674	6.67
A_23_P82286	3.04
A_24_P595877	4.23
A_23_P218269	9.66
A_23_P251974	2.11
A_24_P299562	3.33
A_32_P23731	7.00
A_23_P419850	4.78
A_23_P31602	9.42
A_32_P38445	4.15
A_32_P24651	5.97
A_23_P121783	8.62
A_23_P12018	4.30
A_24_P666105	2.45
A_24_P458095	3.22
A_24_P312210	5.06
A_23_P302404	2.37
A_24_P940909	5.32
A_23_P193	7.35
A_24_P291401	6.06
A_24_P38290	2.26
A_23_P258769	15.01
A_32_P149416	5.20
A_24_P187407	9.57
A_32_P200724	5.53
A_24_P925040	2.44
A_23_P13885	5.09
A_32_P119744	3.73
A_23_P320371	7.43
A_32_P123027	2.74
A_23_P81180	6.19
A_23_P48166	9.27
A_24_P916789	2.83
A_24_P791169	2.83
A_23_P64058	13.46
A_24_P14902	2.97
A_23_P366983	1.88
A_32_P203184	4.76
A_32_P20221	5.53
A_23_P208674	11.56
A_24_P177553	4.38
A_23_P35617	2.20
A_24_P101879	5.13
A_24_P667968	3.12
A_32_P216520	2.64
A_23_P26922	8.74
A_23_P340698	2.50
A_24_P870101	4.27
A_23_P3532	12.45
A_24_P135061	13.15
A_23_P252882	2.85
A_23_P51884	9.10
A_23_P85726	8.12
A_24_P873659	8.36
A_23_P389250	2.95
A_32_P143824	3.38
A_32_P53260	6.17
A_32_P117016	2.83
A_24_P578571	2.99
A_24_P579524	2.49
A_23_P147563	3.15
A_24_P151121	3.21
A_23_P410736	3.67
A_23_P337424	5.79
A_24_P917178	3.20
A_23_P76312	3.02
A_23_P154358	2.82
A_32_P150263	2.66
A_23_P63751	9.74
A_24_P222911	7.35
A_23_P318938	2.77
A_24_P272290	4.31
A_23_P75441	11.20
A_23_P424051	2.25
A_23_P62406	2.37
A_24_P879722	3.14
A_23_P62652	9.27
A_23_P218793	4.83
A_24_P408206	5.20
A_32_P194372	8.17
A_23_P159335	12.91
A_23_P103571	6.33
A_32_P205431	2.66
A_32_P29092	3.78
A_24_P263330	1.96
A_32_P122703	7.53
A_23_P164011	1.99
A_24_P213566	2.26
A_23_P73279	8.53
A_23_P37598	8.82
A_23_P37144	6.92
A_24_P167412	3.90
A_23_P389692	5.52
A_24_P924979	2.11
A_23_P359897	9.78
A_32_P930953	7.94
A_24_P910718	2.41
A_24_P912186	1.50
A_24_P123833	0.36
A_23_P68031	10.79
A_23_P15202	7.27
A_23_P62099	1.80
A_23_P170273	9.25
A_32_P185530	2.30
A_32_P627	8.31
A_32_P3221	5.60
A_23_P52639	13.03
A_23_P37636	11.26
A_32_P48054	6.06
A_24_P560663	7.26
A_23_P21278	2.63
A_24_P686975	5.75
A_23_P8582	5.93
A_23_P206324	5.65
A_24_P263259	4.36
A_24_P376391	9.08
A_23_P331253	8.01
A_32_P219601	2.65
A_32_P109835	6.11
A_24_P75008	5.34
A_32_P12388	5.75
A_32_P175900	2.62
A_24_P44992	1.77
A_23_P134914	1.23
A_23_P90125	10.83
A_24_P919265	1.84
A_24_P174341	6.43
A_32_P140475	5.00
A_32_P133213	4.37
A_23_P120606	7.09
A_23_P151297	3.03
A_23_P33196	5.14
A_24_P944848	2.34
A_23_P91829	2.67
A_23_P398005	12.92
A_24_P917136	7.51
A_23_P326760	2.11
A_24_P82749	11.81
A_23_P167841	4.16
A_23_P59202	9.34
A_24_P661695	2.25
A_32_P378821	1.47
A_23_P20876	5.53
A_23_P311885	6.71
A_24_P195102	2.47
A_24_P593036	2.73
A_23_P96936	7.61
A_32_P220750	5.75
A_24_P684186	11.09
A_23_P146512	6.52
A_24_P12065	5.34
A_24_P336957	9.62
A_24_P211869	8.01
A_32_P168388	5.35
A_32_P479743	3.79
A_32_P471485	2.76
A_24_P224158	3.15
A_23_P28263	13.88
A_32_P123990	6.89
A_23_P125078	10.39
A_23_P346384	4.56
A_23_P163195	2.55
A_24_P548307	2.61
A_23_P112289	7.57
A_24_P90097	11.08
A_23_P35609	7.39
A_32_P91273	4.64
A_23_P75800	5.55
A_24_P285480	9.66
A_23_P57007	4.34
A_23_P155079	3.95
A_24_P453740	5.85
A_32_P126023	4.54
A_24_P202555	6.39
A_32_P55987	7.50
A_24_P921174	2.13
A_24_P112803	10.45
A_24_P210082	8.32
A_24_P921850	5.74
A_24_P222165	3.82
A_23_P218531	6.36
A_23_P144071	5.44
A_32_P90047	11.85
A_23_P370479	1.95
A_24_P676566	3.41
A_24_P66398	5.52
A_32_P171309	2.99
A_24_P128291	5.64
A_24_P915541	2.43
A_24_P34031	2.23
A_24_P26177	4.83
A_23_P40975	6.97
A_23_P436284	2.57
A_32_P199801	4.81
A_24_P281497	3.96
A_32_P191551	3.16
A_23_P116890	5.98
A_23_P159355	4.90
A_24_P870779	2.07
A_24_P92411	3.86
A_23_P145159	3.42
A_23_P155807	3.98
A_23_P416178	4.01
A_24_P117053	5.71
A_23_P342825	9.62
A_24_P169073	10.78
A_24_P397043	6.15
A_24_P665105	2.30
